atr_5,volume_ma_5,ema_divergence,alt_btc_ratio,rsi_7_prev,volume_slope,volume,ema_14_slope,ema_7_prev,candle_range,ema_14_prev,ema_divergence_slope,lower_wick,rsi_7,body_to_range,timestamp,binary_label
0.540000000000002,745.9834000000001,0.4120281532817813,0.001072607080116,85.7142814285715,1969.194,2256.473,0.2245744617381717,62.30305886931157,1.00000001,62.01569153696373,0.1246608209339399,0.0,91.66666399305554,0.9999999900000002,2024-09-03 01:00:00+00:00,0
0.540000000000002,668.9096000000002,0.4443234151127839,0.0010689415000688,91.66666399305554,-1891.943,364.53,0.1546312001730783,62.65229415198368,0.6000000100000015,62.2402659987019,0.0322952618310026,0.0,80.76922859467446,0.4999999916666727,2024-09-03 02:00:00+00:00,0
0.5600000000000023,752.6338000000001,0.450504554799167,0.0010725585885128,80.76922859467446,352.953,717.483,0.134013706816674,62.83922061398776,0.50000001,62.39489719887498,0.0061811396863831,0.1000000000000014,74.99999737499992,0.1999999960000029,2024-09-03 03:00:00+00:00,0
0.5800000000000012,737.0042000000001,0.4045054771020133,0.0010676997804193,74.99999737499992,-658.227,59.256,0.0761452125744455,62.97941546049082,0.4000000099999986,62.52891090569165,-0.0459990776971537,0.1000000000000014,68.18181601239678,0.749999981249996,2024-09-03 04:00:00+00:00,0
0.5599999999999994,722.8812,0.3611225606954633,0.0010661305038353,68.18181601239678,157.408,216.664,0.0659925175645241,63.00956159536811,0.3000000099999971,62.6050561182661,-0.04338291640655,0.1000000000000014,64.99999772500007,0.3333333222222305,2024-09-03 05:00:00+00:00,0
0.4200000000000002,333.13640000000004,0.3092195796746892,0.0010697729704029,64.99999772500007,91.08500000000004,307.749,0.0438601818892507,63.032171196526086,0.3000000100000042,62.67104863583062,-0.051902981020774,0.1000000000000014,64.99999772500007,0.6666666444444452,2024-09-03 06:00:00+00:00,0
0.4,397.58940000000007,0.323508656022021,0.0010742319664365,64.99999772500007,379.046,686.795,0.1046788243040239,63.02412839739456,0.50000001,62.71490881771987,0.0142890763473317,0.0,68.18181601239667,0.9999999800000005,2024-09-03 07:00:00+00:00,0
0.4400000000000005,311.76220000000006,0.2636796004470625,0.0010716286816823,68.18181601239667,-398.448,288.347,0.0240549810634789,63.14309629804592,0.7000000100000029,62.8195876420239,-0.0598290555749585,0.1000000000000014,29.41176349480969,0.7142857040816298,2024-09-03 08:00:00+00:00,0
0.5000000000000014,386.8970000000001,0.1460013943084419,0.0010598906138533,29.41176349480969,146.58300000000003,434.93,-0.0591523497449841,63.10732222353444,0.7000000100000029,62.843642623087376,-0.1176782061386205,0.1000000000000014,24.99999912500003,0.8571428448979579,2024-09-03 09:00:00+00:00,0
0.540000000000002,424.1558000000001,0.0879771805080409,0.0010595992412863,24.99999912500003,-31.97199999999998,402.958,-0.0245987031123107,62.930491667650834,0.50000001,62.78449027334239,-0.058024213800401,0.0,31.818180805785246,0.3999999920000058,2024-09-03 10:00:00+00:00,0
0.5400000000000006,406.16360000000014,0.0589955355208502,0.0010614165763813,31.818180805785246,-185.17,217.788,-0.0079855426973409,62.84786875073812,0.3000000099999971,62.75989157023008,-0.0289816449871906,0.1000000000000014,39.99999860000012,0.3333333222222305,2024-09-03 11:00:00+00:00,0
0.5200000000000002,338.0044000000001,0.0498576150951421,0.0010619766530858,39.99999860000012,128.211,345.999,0.006412529662306,62.81090156305359,0.4000000099999986,62.75190602753274,-0.009137920425708,0.1000000000000014,42.857141428571374,0.2499999937499868,2024-09-03 12:00:00+00:00,1
0.6399999999999991,430.7642000000001,-0.0744106203514007,0.001058237479792,42.857141428571374,406.14699999999993,752.146,-0.1277758076260013,62.80817617229019,1.300000009999997,62.75831855719505,-0.1242682354465429,0.0999999999999943,29.99999929999997,0.6923076869822545,2024-09-03 13:00:00+00:00,0
0.659999999999998,533.6792000000002,-0.2227046193799395,0.0010611580771815,29.99999929999997,197.35900000000004,949.505,-0.1907390332758751,62.55613212921765,0.8000000099999972,62.630542749569045,-0.1482939990285388,0.1000000000000014,12.903225515088437,0.7499999906249957,2024-09-03 14:00:00+00:00,0
0.7199999999999974,622.7940000000001,-0.3700055647691584,0.0010515374621048,12.903225515088437,-100.97299999999996,848.532,-0.231973828839088,62.21709909691323,0.8000000099999972,62.43980371629317,-0.1473009453892189,0.0,12.903225515088437,0.6249999921875022,2024-09-03 15:00:00+00:00,0
0.759999999999998,636.2436,-0.418417660446515,0.0010570458168711,12.903225515088437,-563.4960000000001,285.036,-0.1610439849938743,61.83782432268493,0.50000001,62.20782988745408,-0.0484120956773566,0.1999999999999957,24.999999374999945,0.3999999920000058,2024-09-03 16:00:00+00:00,0
0.8199999999999988,673.0358000000001,-0.4009382672885806,0.0010624285070539,24.999999374999945,244.92400000000004,529.96,-0.0995714536613618,61.62836824201369,0.7000000100000029,62.04678590246021,0.0174793931579344,0.0,27.58620623067757,0.4285714224489738,2024-09-03 17:00:00+00:00,0
0.6999999999999986,585.1110000000001,-0.3295453861596442,0.0010651520905983,27.58620623067757,-217.43800000000005,312.522,-0.032961926506509,61.546276181510265,0.7000000099999958,61.947214448798846,0.0713928811289363,0.1000000000000014,34.374999248046834,0.714285704081637,2024-09-03 18:00:00+00:00,0
0.6999999999999986,475.3744,-0.3188218338871706,0.0010560589876994,34.374999248046834,88.30000000000001,400.822,-0.0819003363056438,61.58470713613269,0.8000000099999972,61.91425252229234,0.0107235522724735,0.1999999999999957,28.57142800000001,0.4999999937500089,2024-09-03 19:00:00+00:00,0
0.6399999999999991,462.0804,-0.2545574637804932,0.0010596276705365,28.57142800000001,381.24,782.062,-0.0176469581315572,61.51353035209952,0.50000001,61.83235218598669,0.0642643701066774,0.0,48.27586090368622,0.9999999800000005,2024-09-03 20:00:00+00:00,0
0.6399999999999991,451.9974000000001,-0.2276337077518064,0.0010578896117132,48.27586090368622,-547.441,234.621,-0.0419606970473509,61.56014776407464,0.50000001,61.814705227855136,0.0269237560286867,0.2000000000000028,55.99999843199995,0.1999999960000029,2024-09-03 21:00:00+00:00,1
0.5999999999999985,387.8946000000001,-0.2492121427414346,0.0010559059880756,55.99999843199995,-25.17500000000001,209.446,-0.0896992707743677,61.54511082305598,0.50000001,61.772744530807785,-0.0215784349896281,0.1000000000000014,58.333331631944425,0.7999999839999974,2024-09-03 22:00:00+00:00,1
0.6399999999999991,429.1930000000001,-0.3599310540599703,0.0010471799808411,58.333331631944425,309.568,519.014,-0.1977393680044556,61.43383311729198,0.9000000099999986,61.68304526003342,-0.1107189113185356,0.0,36.66666581111125,0.999999988888889,2024-09-03 23:00:00+00:00,1
0.7199999999999989,508.8710000000001,-0.4782339779483635,0.001044801874413,36.66666581111125,280.198,799.212,-0.2380407856038573,61.12537483796899,1.2000000099999957,61.48530589202896,-0.1183029238883932,0.0,24.999999453125227,0.4166666631944459,2024-09-04 00:00:00+00:00,0
1.0999999999999983,1265.5628000000002,-0.4808564125442132,0.0010601576042269,24.999999453125227,3766.309,4565.521,-0.1396353475233382,60.76903112847674,2.4000000099999985,61.247265106425104,-0.0026224345958496,1.6999999999999955,27.272726694214967,0.1666666659722247,2024-09-04 01:00:00+00:00,0
1.0799999999999983,1306.8588,-0.4665324479467045,0.0010627028204521,27.272726694214967,-4124.42,441.101,-0.121017301186896,60.62677334635755,0.4000000099999986,61.107629758901766,0.0143239645975086,0.2000000000000028,31.034482009512644,0.0,2024-09-04 02:00:00+00:00,0
1.059999999999998,1339.2148000000002,-0.4300041226934255,0.0010643559375704,31.034482009512644,-69.875,371.226,-0.0915483276953139,60.520080009768165,0.4000000099999986,60.98661245771487,0.036528325253279,0.1000000000000014,23.07692245562116,0.2499999937499868,2024-09-04 03:00:00+00:00,0
0.9399999999999976,1273.1964,-0.3919272405223495,0.0010636046142448,23.07692245562116,-182.304,188.922,-0.0793418840026092,60.46506000732613,0.3000000099999971,60.89506413001956,0.0380768821710759,0.1999999999999957,24.9999992708332,0.0,2024-09-04 04:00:00+00:00,0
0.7799999999999983,1160.0756,-0.3657796924270684,0.0010701839809813,24.9999992708332,44.68600000000001,233.608,-0.0820962994689296,60.4237950054946,0.4000000099999986,60.81572224601695,0.026147548095281,0.1000000000000014,28.571427619047554,0.2499999937499868,2024-09-04 05:00:00+00:00,0
0.4199999999999974,473.37620000000015,-0.3015911297509035,0.0010750395365779,28.571427619047554,898.4159999999999,1132.024,-0.0311501262063984,60.36784625412095,0.6000000099999944,60.73362594654802,0.0641885626761649,0.0,59.99999720000014,0.4999999916666667,2024-09-04 06:00:00+00:00,0
0.4999999999999985,447.8492000000001,-0.1914821930197021,0.0010749656363444,59.99999720000014,-818.5579999999999,313.466,0.0396698906211199,60.40088469059072,0.8000000100000043,60.70247582034162,0.1101089367312013,0.0,93.3333289777783,0.7499999906249979,2024-09-04 07:00:00+00:00,0
0.5199999999999989,457.28160000000014,-0.1018619777104348,0.0010760260859718,93.3333289777783,104.92199999999995,418.388,0.0477139052049722,60.55066351794304,0.50000001,60.74214571096274,0.0896202153092673,0.2999999999999971,90.90908512396771,0.1999999960000029,2024-09-04 08:00:00+00:00,0
0.5400000000000006,494.1634000000002,-0.0518801051690545,0.0010777958333119,90.90908512396771,-45.05699999999996,373.331,0.0280187178443043,60.68799763845728,0.4000000100000057,60.78985961616771,0.0499818725413803,0.2000000000000028,83.3333284722227,0.2499999937500001,2024-09-04 09:00:00+00:00,0
0.6200000000000017,551.0172,-0.087662551178191,0.0010698511861797,83.3333284722227,144.54599999999994,517.877,-0.0557171112016021,60.76599822884296,0.8000000100000043,60.817878334012015,-0.0357824460091364,0.1000000000000014,52.94117429065758,0.7499999906249979,2024-09-04 10:00:00+00:00,0
0.580000000000004,449.5576000000002,-0.1079990560448607,0.0010676471108125,52.94117429065758,106.84900000000005,624.726,-0.0482881630413842,60.67449867163222,0.4000000100000057,60.76216122281041,-0.0203365048666697,0.1000000000000014,52.94117429065758,0.0,2024-09-04 11:00:00+00:00,0
0.5000000000000042,502.6510000000002,-0.1176178156733698,0.0010671379977275,52.94117429065758,-45.793000000000006,578.933,-0.0418497413025349,60.60587400372417,0.4000000100000057,60.71387305976903,-0.0096187596285091,0.1000000000000014,56.24999753906247,0.0,2024-09-04 12:00:00+00:00,0
0.5200000000000046,554.3880000000001,-0.0849494155761192,0.001074526464861,56.24999753906247,98.14,677.073,0.0037302242044674,60.55440550279312,0.6000000100000015,60.67202331846649,0.0326684000972505,0.1999999999999957,56.24999753906266,0.6666666555555636,2024-09-04 13:00:00+00:00,0
0.8000000000000043,947.8830000000002,0.0907833583396353,0.0010780527585109,56.24999753906266,1663.7330000000002,2340.806,0.1765661943105385,60.59080412709484,1.8000000100000042,60.67575354267096,0.1757327739157546,0.2000000000000028,70.83333126736112,0.7777777734567876,2024-09-04 14:00:00+00:00,0
0.8400000000000034,1084.0478,0.1903168827735513,0.0010647813671861,70.83333126736112,-1142.105,1198.701,0.1396907017358017,60.943103095321135,1.00000001,60.8523197369815,0.0995335244339159,0.6000000000000014,66.66666472222218,0.0999999990000014,2024-09-04 15:00:00+00:00,0
0.9800000000000012,1116.69,0.3303364442298147,0.0010718064064231,66.66666472222218,-410.764,787.937,0.2143986081710238,61.18232732149085,1.1000000099999945,60.9920104387173,0.1400195614562633,0.1999999999999957,76.66666487777778,0.6363636305785183,2024-09-04 16:00:00+00:00,0
1.060000000000001,1153.9316000000003,0.34033794436872,0.0010712187705172,76.66666487777778,-22.79600000000005,765.141,0.1058121270815561,61.53674549111814,0.8000000100000043,61.206409046888325,0.0100015001389053,0.1000000000000014,76.66666487777778,0.7499999906249979,2024-09-04 17:00:00+00:00,0
1.0800000000000012,1127.0188000000005,0.3004943213133799,0.0010696205066187,76.66666487777778,-222.63199999999995,542.509,0.0517038434706833,61.6525591183386,0.7000000100000029,61.31222117396988,-0.03984362305534,0.3000000000000042,69.6969682185492,0.2857142816326458,2024-09-04 18:00:00+00:00,0
0.8200000000000003,796.6032000000002,0.3112461556169705,0.0010696198509042,69.6969682185492,146.21899999999994,688.728,0.0981433310079253,61.664419338753945,0.50000001,61.363925017440565,0.0107518343035906,0.0,72.97297159240327,0.7999999839999974,2024-09-04 19:00:00+00:00,0
0.6800000000000012,683.1772000000002,0.3078599760603993,0.0010698041155932,72.97297159240327,-57.156999999999925,631.571,0.0850575535402029,61.77331450406546,0.3000000100000042,61.46206834844849,-0.0033861795565712,0.1000000000000014,70.58823384083047,0.3333333222222226,2024-09-04 20:00:00+00:00,0
0.540000000000002,591.1550000000002,0.3070636268132745,0.0010705679862306,70.58823384083047,-303.745,327.826,0.0870498797348489,61.85498587804909,0.4000000099999986,61.54712590198869,-0.0007963492471247,0.2000000000000028,54.54545280991748,0.2499999937500046,2024-09-04 21:00:00+00:00,0
0.4600000000000008,481.4404000000002,0.2963105455755368,0.0010699972596372,54.54545280991748,-111.258,216.568,0.0754432291035271,61.941239408536816,0.4000000099999986,61.63417578172354,-0.0107530812377376,0.3000000000000042,57.1428552380954,0.0,2024-09-04 22:00:00+00:00,0
0.4,414.00620000000015,0.3027773579184938,0.0010764021258941,57.1428552380954,-11.230000000000018,205.338,0.0920507985563929,62.005929556402606,0.4000000099999986,61.70961901082707,0.0064668123429569,0.1000000000000014,43.74999808593748,0.4999999874999914,2024-09-04 23:00:00+00:00,0
0.4200000000000002,445.60260000000017,0.2502215406774724,0.00106900698734,43.74999808593748,641.3720000000001,846.71,0.026444025415536,62.10444716730196,0.6000000100000015,61.80166980938346,-0.0525558172410214,0.0,49.99999750000012,0.4999999916666608,2024-09-05 00:00:00+00:00,0
0.4399999999999991,371.12120000000016,0.2427195414482241,0.0010737308389457,49.99999750000012,-587.546,259.164,0.062918155360137,62.07833537547647,0.4000000099999986,61.828113834799,-0.0075019992292482,0.0,71.42856785714297,0.749999981249996,2024-09-05 01:00:00+00:00,0
0.4399999999999991,396.0070000000002,0.194752590567603,0.0010746539570925,71.42856785714297,193.091,452.255,0.0145290679787848,62.13375153160736,0.4000000099999986,61.891031990159135,-0.047966950880621,0.1000000000000014,46.15384366863911,0.749999981249996,2024-09-05 02:00:00+00:00,0
0.5399999999999991,547.7376000000002,0.0520823194762698,0.0010693891810019,46.15384366863911,522.966,975.221,-0.1074081410850524,62.10031364870552,0.9000000099999986,61.90556105813792,-0.1426702710913332,0.0,27.27272640495859,0.888888879012344,2024-09-05 03:00:00+00:00,0
0.5400000000000006,798.8924000000002,-0.042389434048971,0.001068062314706,27.27272640495859,485.8910000000001,1461.112,-0.0930870556070431,61.85023523652914,0.4000000100000057,61.79815291705287,-0.0944717535252408,0.3000000000000042,23.80952301587284,0.0,2024-09-05 04:00:00+00:00,0
0.5000000000000014,879.2948000000002,-0.1140497593720795,0.0010665269807722,23.80952301587284,-212.3900000000001,1248.722,-0.0940087815261065,61.66267642739685,0.4000000100000057,61.705065861445824,-0.0716603253231085,0.2000000000000028,22.72727200413206,0.2499999937500001,2024-09-05 05:00:00+00:00,0
0.540000000000002,899.5304000000003,-0.1684939788530286,0.0010700353041368,22.72727200413206,-888.38,360.342,-0.0948076106559625,61.49700732054764,0.6000000100000015,61.61105707991972,-0.0544442194809491,0.5,14.285713809523727,0.1666666638888909,2024-09-05 06:00:00+00:00,0
0.5800000000000012,864.0770000000002,-0.1749329222205489,0.0010690209622588,14.285713809523727,-85.35399999999998,274.988,-0.055499929235161,61.34775549041073,0.6000000099999944,61.51624946926376,-0.0064389433675202,0.0999999999999943,26.3157885041552,0.4999999916666786,2024-09-05 07:00:00+00:00,0
0.4800000000000011,752.4534000000001,-0.1849538046687513,0.0010701003438355,26.3157885041552,142.115,417.103,-0.0614332720038106,61.285816617808045,0.4000000099999986,61.460749540028594,-0.0100208824482024,0.1000000000000014,11.764705397924033,0.2499999937500046,2024-09-05 08:00:00+00:00,0
0.5200000000000002,604.3914000000002,-0.2203022514377934,0.0010687184182263,11.764705397924033,303.699,720.802,-0.0932421690699669,61.21436246335603,0.6000000100000015,61.39931626802478,-0.0353484467690421,0.1000000000000014,11.764705397924033,0.6666666555555517,2024-09-05 09:00:00+00:00,0
0.4999999999999985,416.3330000000002,-0.212602000123077,0.0010727307956527,11.764705397924033,-412.372,308.43,-0.0541432131939743,61.08577184751702,0.3000000099999971,61.30607409895482,0.0077002513147164,0.1999999999999957,39.999997200000045,0.3333333222222305,2024-09-05 10:00:00+00:00,0
0.459999999999998,459.3478000000002,-0.2238434367644046,0.0010705843115128,39.999997200000045,266.98600000000005,575.416,-0.0735907847681076,61.039328885637765,0.4000000099999986,61.25193088576084,-0.0112414366413275,0.2000000000000028,33.33333138888901,0.2499999937499868,2024-09-05 11:00:00+00:00,0
0.4599999999999994,635.4334000000002,-0.2353555893557839,0.0010694998411633,33.33333138888901,579.9999999999999,1155.416,-0.077112013465701,60.95449666422833,0.6000000100000015,61.178340100992735,-0.0115121525913792,0.3000000000000042,33.33333138888901,0.0,2024-09-05 12:00:00+00:00,0
0.5,639.5864000000003,-0.1766599688949952,0.001071391873063,33.33333138888901,-717.548,437.868,-0.0001637450036042,60.86587249817125,0.6000000100000015,61.10122808752703,0.0586956204607886,0.1000000000000014,56.249997539062726,0.8333333194444427,2024-09-05 13:00:00+00:00,0
0.5599999999999994,655.2408000000001,-0.2142858166323122,0.0010679300774549,56.249997539062726,361.206,799.074,-0.0934752456697864,60.924404373628434,0.9000000099999986,61.10106434252343,-0.037625847737317,0.0,33.333332222222154,0.8888888790123519,2024-09-05 14:00:00+00:00,0
0.7,923.2586000000005,-0.2315997571071619,0.001079033678892,33.333332222222154,849.445,1648.519,-0.0810118795804797,60.79330328022133,1.00000001,61.00758909685364,-0.0173139404748496,0.2999999999999971,34.99999877499995,0.0,2024-09-05 15:00:00+00:00,0
0.7400000000000005,937.9942000000004,-0.2584671598455799,0.0010686074376497,34.99999877499995,-999.425,649.094,-0.0968769623030851,60.694977460166,0.6000000100000015,60.92657721727316,-0.0268674027384179,0.2000000000000028,36.84210390581716,0.3333333277777699,2024-09-05 16:00:00+00:00,0
0.6799999999999997,744.1468000000002,-0.243982066297363,0.0010670814386307,36.84210390581716,-462.9150000000001,186.179,-0.0572933673293434,60.5712330951245,0.3000000099999971,60.82970025497008,0.0144850935482168,0.0,36.84210390581716,0.6666666444444374,2024-09-05 17:00:00+00:00,0
0.6199999999999989,709.5716000000002,-0.2497673532811148,0.0010645636641786,36.84210390581716,78.81300000000002,264.992,-0.0763209183520885,60.52842482134337,0.3000000099999971,60.772406887640734,-0.0057852869837518,0.0,36.84210390581716,0.6666666444444374,2024-09-05 18:00:00+00:00,0
0.559999999999998,652.3714000000002,-0.2918688780445109,0.0010667140444677,36.84210390581716,248.081,513.073,-0.1194781292384874,60.44631861600753,0.6000000099999944,60.696085969288646,-0.042101524763396,0.0999999999999943,31.81818080578504,0.6666666555555715,2024-09-05 19:00:00+00:00,0
0.4199999999999974,412.5208000000002,-0.297839239872566,0.0010678503939815,31.81818080578504,-63.80699999999996,449.266,-0.0902143786733518,60.28473896200565,0.3000000099999971,60.57660784005016,-0.0059703618280551,0.0999999999999943,16.666666018518413,0.3333333222222305,2024-09-05 20:00:00+00:00,0
0.3799999999999983,405.4922000000002,-0.2684586670650546,0.0010703358468119,16.666666018518413,164.685,613.951,-0.0515191281835711,60.18855422150424,0.4000000100000057,60.48639346137681,0.0293805728075113,0.1000000000000014,38.46153639053274,0.4999999875000003,2024-09-05 21:00:00+00:00,0
0.3799999999999997,447.0142000000002,-0.2287460058380048,0.001072995797136,38.46153639053274,-220.16200000000003,393.789,-0.0313165777590995,60.16641566612818,0.3000000100000042,60.43487433319324,0.0397126612270497,0.2000000000000028,42.85714071428596,0.3333333222222226,2024-09-05 22:00:00+00:00,0
0.3599999999999994,519.4710000000002,-0.1953079091791636,0.0010715557137771,42.85714071428596,233.487,627.276,-0.0271410340578768,60.17481174959613,0.2000000099999957,60.403557755434136,0.0334380966588412,0.0,49.999997083333504,0.499999975000019,2024-09-05 23:00:00+00:00,0
0.2799999999999997,559.2652000000002,-0.178729549378275,0.0010697376383895,49.999997083333504,84.76800000000003,712.044,-0.0368555628501638,60.181108812197095,0.2000000099999957,60.37641672137626,0.0165783598008886,0.0,36.36363404958716,0.499999975000019,2024-09-06 00:00:00+00:00,0
0.3799999999999997,602.4248000000001,-0.115329297195089,0.0010696796389044,36.36363404958716,-46.98000000000002,665.064,0.0213918455298625,60.16083160914782,0.8000000099999972,60.339561158526095,0.063400252183186,0.5,61.53845822485204,0.3749999953124978,2024-09-06 01:00:00+00:00,0
0.3799999999999983,510.10380000000015,-0.0586081567028458,0.0010680672565123,61.53845822485204,-512.718,152.346,0.0318729327925382,60.24562370686087,0.4000000099999986,60.36095300405596,0.0567211404922431,0.1000000000000014,89.99999370000037,0.2499999937500046,2024-09-06 02:00:00+00:00,0
0.3799999999999969,462.2358000000001,-0.0314524768261321,0.001069131264579,89.99999370000037,2.1030000000000086,154.449,0.0142898750868738,60.33421778014565,0.3000000099999971,60.392825936848496,0.0271556798767136,0.0,79.99999440000025,0.3333333222222305,2024-09-06 03:00:00+00:00,0
0.3999999999999986,399.2760000000002,-0.0244195356787244,0.0010672384991799,79.99999440000025,158.02799999999996,312.477,-0.0009487749247156,60.37566333510924,0.3000000100000042,60.40711581193537,0.0070329411474077,0.0,66.66666148148161,0.3333333222222226,2024-09-06 04:00:00+00:00,0
0.4199999999999989,312.86960000000016,-0.0307008060769504,0.0010674264807798,66.66666148148161,-32.464999999999975,280.012,-0.0141556049347499,60.38174750133193,0.3000000099999971,60.406167037010654,-0.006281270398226,0.1999999999999957,55.555551234567886,0.3333333222222305,2024-09-06 05:00:00+00:00,0
0.3199999999999988,238.4128000000001,-0.0454269382999115,0.0010668082461796,55.555551234567886,12.767999999999972,292.78,-0.0256015242767801,60.36131062599896,0.3000000099999971,60.392011432075904,-0.014726132222961,0.1000000000000014,49.99999650000025,0.3333333222222068,2024-09-06 06:00:00+00:00,0
0.4999999999999985,414.0708000000001,-0.1118180263014991,0.0010698102242677,49.99999650000025,737.856,1030.636,-0.0888546543732147,60.32098296949921,1.300000009999997,60.36640990779912,-0.0663910880015876,0.7000000000000028,35.71428392857155,0.4615384579881623,2024-09-06 07:00:00+00:00,0
0.4999999999999985,471.1166000000001,-0.151244965959151,0.0010702183335033,35.71428392857155,-590.958,439.678,-0.0770073671234499,60.16573722712441,0.3000000099999971,60.27755525342591,-0.0394269396576518,0.2000000000000028,9.999999300000198,0.0,2024-09-06 08:00:00+00:00,0
0.5199999999999975,435.84360000000015,-0.1484976445379828,0.0010717507612293,9.999999300000198,-303.56600000000003,136.112,-0.0400730515069938,60.04930292034331,0.4000000099999986,60.20054788630246,0.0027473214211681,0.1000000000000014,18.18181702479316,0.4999999874999914,2024-09-06 09:00:00+00:00,0
0.559999999999998,455.47980000000007,-0.1067619641296317,0.0010715936716163,18.18181702479316,242.081,378.193,0.0052700220272754,60.01197719025748,0.50000001,60.160474834795465,0.041735680408351,0.1000000000000014,38.46153639053274,0.3999999920000058,2024-09-06 10:00:00+00:00,0
0.5599999999999994,483.6838000000001,-0.0877417063932171,0.0010732317257298,38.46153639053274,55.60700000000003,433.8,-0.0087659809096933,60.05898289269311,0.3000000100000042,60.16574485682274,0.0190202577364146,0.2000000000000028,38.46153639053274,0.3333333222222226,2024-09-06 11:00:00+00:00,0
0.6199999999999989,537.5626000000002,0.0558795180152316,0.001076063065032,38.46153639053274,866.23,1300.03,0.1390694832115926,60.06923716951983,1.6000000099999945,60.15697887591305,0.1436212244084487,0.3999999999999986,69.56521527410229,0.6874999957031284,2024-09-06 12:00:00+00:00,1
0.8200000000000003,632.1802000000001,0.0073706632802128,0.0010734218775186,69.56521527410229,-387.264,912.766,-0.0394731145499491,60.35192787713987,1.3000000100000042,60.29604835912464,-0.0485088547350187,0.1000000000000014,47.05882256055362,0.9230769159763306,2024-09-06 13:00:00+00:00,1
0.9200000000000004,1056.5384,-0.0827391144068911,0.0010870907697041,47.05882256055362,1345.1369999999995,2257.903,-0.1008766992766254,60.2639459078549,0.9000000099999986,60.25657524457469,-0.090109777687104,0.2999999999999971,47.05882256055362,0.444444439506172,2024-09-06 14:00:00+00:00,1
1.0400000000000005,1332.5634,-0.1502191660899399,0.0010990838932215,47.05882256055362,-499.5849999999998,1758.318,-0.1007598060397398,60.07295943089117,1.1000000100000014,60.15569854529807,-0.0674800516830487,0.8999999999999986,45.714284799999966,0.0909090900826458,2024-09-06 15:00:00+00:00,1
1.1799999999999995,1564.2284,-0.2590738941476047,0.0010873987498613,45.714284799999966,-166.19299999999998,1592.125,-0.1673251652344376,59.90471957316839,1.00000001,60.054938739258326,-0.1088547280576648,0.2999999999999971,35.89743525312299,0.5999999940000015,2024-09-06 16:00:00+00:00,1
1.060000000000001,1971.9372000000003,-0.3328603375801577,0.0010883470844535,35.89743525312299,1746.449,3338.574,-0.158348476536517,59.62853967987628,1.00000001,59.88761357402389,-0.073786443432553,0.7000000000000028,29.729729167275423,0.0999999989999943,2024-09-06 17:00:00+00:00,1
1.1,2441.1976000000004,-0.5447261812253217,0.0010721112926494,29.729729167275423,-79.50599999999986,3259.068,-0.3372353463316457,59.39640475990721,1.4000000099999983,59.72926509748737,-0.2118658436451639,0.0,21.56862715494043,0.9999999928571428,2024-09-06 18:00:00+00:00,0
1.0399999999999991,2648.6112000000003,-0.6176147735538322,0.0010759461040664,21.56862715494043,35.90299999999979,3294.971,-0.2389373001540917,58.8473035699304,0.6000000099999944,59.392029751155725,-0.0728885923285105,0.0999999999999943,9.090908946280962,0.4999999916666786,2024-09-06 19:00:00+00:00,0
1.1399999999999992,4035.736,-0.7960718661155752,0.0010645138905827,9.090908946280962,5398.971,8693.942,-0.3804123268002115,58.5354776774478,1.6000000100000014,59.15309245100163,-0.178457092561743,0.2999999999999971,8.888888750617255,0.812499994921877,2024-09-06 20:00:00+00:00,0
1.1799999999999995,4159.984399999999,-0.8038665807435166,0.0010601382978307,8.888888750617255,-6480.574999999999,2213.367,-0.2363573498935167,57.97660825808585,1.2000000100000028,58.77268012420142,-0.0077947146279413,0.3000000000000042,23.40425497057494,0.6666666611111073,2024-09-06 21:00:00+00:00,0
1.1200000000000003,3587.6906000000004,-0.7471375925602359,0.0010681528096053,23.40425497057494,-1736.2620000000002,477.105,-0.164843036574382,57.73245619356439,0.7000000100000029,58.53632277430791,0.0567289881832806,0.2000000000000028,28.57142816326528,0.4285714224489738,2024-09-06 22:00:00+00:00,0
0.9200000000000004,3048.6122000000005,-0.6736924971557556,0.0010636923801636,28.57142816326528,86.57100000000003,563.676,-0.1295306316977971,57.62434214517329,0.50000001,58.37147973773352,0.0734450954044803,0.2999999999999971,34.09090854855374,0.0,2024-09-06 23:00:00+00:00,0
0.8600000000000023,2473.6966,-0.6151634352376547,0.00106280372445,34.09090854855374,-143.28300000000007,420.393,-0.1255932141380924,57.56825660887997,0.3000000100000042,58.241949106035726,0.0585290619181009,0.0,34.090908548553685,0.3333333222222226,2024-09-07 00:00:00+00:00,0
0.640000000000002,785.9668,-0.6032807638162936,0.0010573580506108,34.090908548553685,-165.09999999999997,255.293,-0.1621807855863508,57.50119245665998,0.50000001,58.11635589189763,0.0118826714213611,0.1000000000000014,45.45454449035809,0.7999999839999974,2024-09-07 01:00:00+00:00,0
0.440000000000002,373.6502,-0.5637810019318721,0.0010594401695104,45.45454449035809,-103.509,151.784,-0.1272233475081705,57.35089434249499,0.2000000100000028,57.95417510631128,0.0394997618844215,0.0,39.999999066666696,0.9999999500000024,2024-09-07 02:00:00+00:00,0
0.3400000000000019,320.47040000000004,-0.5076467899759294,0.001060965374438,39.999999066666696,59.422,211.206,-0.0969269011737523,57.26317075687124,0.2000000100000028,57.82695175880311,0.0561342119559427,0.0,72.22221941358043,0.9999999500000024,2024-09-07 03:00:00+00:00,0
